rank,itemCode,itemName,itemPrice,reviewAverage,reviewCount,itemUrl,has_USB,has_expand,has_frontOP,has_TSA,has_lock,has_lightweight,has_hardcase,has_softcase,has_silent,has_360wheel,has_4wheel,has_stopper,has_carry_on,has_large_capacity,has_shock_resistant,has_cup_holder,is_samsonite,is_innovator,has_warranty,has_1year_warranty,has_2year_warranty,has_3year_warranty,for_1night,for_2night,for_3night,for_4night,for_5night,for_short_stay,for_long_stay,appeal_price,appeal_authority,appeal_function,appeal_urgency
277,stargenius:10000023,「⭐クーポンで最安4980✨】スーツケース 機内持ち込み【現役CA監修】キャリーケース 超軽量 防水 USBポート大容量 キャリーバッグ S M L 静音 小型 中型 大型 隠しフック 20 24 28inch カップホルダー ビジネス 出張 海外 旅行 1～3泊 4～6泊 レディース メンズ,6760,4.5,60,https://item.rakuten.co.jp/stargenius/s-xlx-1682/?rafcid=wsc_i_ra_1097478371849223340,True,False,False,False,False,True,False,False,True,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,True,False
278,multiverse-annex:10000380,【マラソン限定！最大20％OFFクーポン有】正規品 サムソナイト Samsonite スーツケース キャリーバッグ ミンター MINTER スピナー69 ハードケース ファスナー 軽量 容量拡張 Lサイズ 92L 7泊以上 旅行 おすすめ シンプル おしゃれ かわいい 出張用 仕事用 レッド,68200,0.0,0,https://item.rakuten.co.jp/multiverse-annex/hh5-002/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True
279,m-style2021:10000262,★限定1000円OFFクーポン★ 即納 スーツケース Mサイズ スーツケース Lサイズ 軽量 スーツケース スーツケース キャリーバッグ ドリンクホルダー フック式底 USBポート付き キャリーケース 大容量 スーツケース キャリーバッグ,5860,4.24,275,https://item.rakuten.co.jp/m-style2021/cs002m/?rafcid=wsc_i_ra_1097478371849223340,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
280,samsonite:10002727,【全品ポイント10倍:7/19 0:00-7/27 23:59】【公式】サムソナイト・レッド/スーツケース/ソフトケース/トラベル/旅行[ トイズ シー・スピナー75 容量拡張機能 ],45100,4.0,1,https://item.rakuten.co.jp/samsonite/hg0-006/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
281,galleria:10036734,【最大54倍 7/25限定】 ノベルティ付 アジアラゲージ スーツケース Lサイズ Asia Luggage キャリーケース フレームタイプ 軽量 海外 旅行 L フレーム 軽い おしゃれ 静音 キャスター 静か エコ メンズ レディース TS 96L Dream Light ALI-099-28,49500,5.0,2,https://item.rakuten.co.jp/galleria/asa00003/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
282,ace-store:10009248,【お買い物マラソン期間限定】エントリーで誰でも全品+19倍確定 【 エース公式 】HaNT ハント KOKONT ココント スーツケース キャリーケース レディース ストッパー lサイズ llサイズ TSロック ニュアンスカラー ブランド かわいい おしゃれ 旅行 お出掛け 7~10泊 97L 05516,49500,0.0,0,https://item.rakuten.co.jp/ace-store/05516/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
283,haloaboxart:10000698,イノベーター スーツケース innovator inv7811stp 96L Lサイズ 大容量 長期滞在 ホームステイ アルミキャリーケース キャリーバッグ アルミボデー 北欧 トラベル 送料無料,44000,4.72,172,https://item.rakuten.co.jp/haloaboxart/10000698/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
284,la-grand-place:10001438,サムソナイト ジップリックスFT スピナー68 Mサイズ ZIPPRIX FT SPINNER68/25 EXP FT Samsonite 無料預け入れ スーツケース 70L 90L 68cm 軽量 拡張 フロントオープン フロントトップ ブックオープニング 抗菌,55000,0.0,0,https://item.rakuten.co.jp/la-grand-place/ue9-002/?rafcid=wsc_i_ra_1097478371849223340,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
285,moonloid:10004689,【20％OFFクーポン対象】【土日祝も発送】MYSTERY RANCH（ミステリーランチ）MISSION WHEELIE 45（ミッションウィリー45）キャリーバッグ キャリーケース ダッフルバッグ 旅行カバン スーツケース,55000,0.0,0,https://item.rakuten.co.jp/moonloid/19761628/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
286,ace-store:10009375,【お買い物マラソン期間限定】エントリーで誰でも全品+19倍確定 【エース公式】 スーツケース ace. ディフェレンス エース フロントオープン エキスパンド機能 88/102L 05724,43890,0.0,0,https://item.rakuten.co.jp/ace-store/05724/?rafcid=wsc_i_ra_1097478371849223340,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
287,multiverse-annex:10000172,【マラソン限定！最大20％OFFクーポン有】正規品 サムソナイト Samsonite スーツケース Lサイズ キャリーバッグ キャリーケース ライトフレーム LITE-FRAME SPINNER 75/28 ハードケース メンズ レディース 1週間以上 TSA 大容量 軽量 ブランド ブラック,62700,0.0,0,https://item.rakuten.co.jp/multiverse-annex/qa7-003/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True
288,deepro:10000749,★先着10名様限定4時間70％OFFクーポン★前開き スーツケース キャリーケース Sサイズ 40L キャリーバッグ 6カラー選ぶ 1-3日用 泊まる 軽量設計 360度回転 大容量 ファスナー式 ビジネス 修学旅行 海外旅行 GOTOトラベル 国内旅行 小型 出張 送料無料 a-00005,19933,4.5,501,https://item.rakuten.co.jp/deepro/a-00005/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
289,glv-p5:10005184,サムソナイト C-LITE シーライト 75cm 94L Samsonite コスモライト スピナー 軽量 4輪 スーツケース 122861 141370 Spinner 75 キャリーバッグ 全国旅行支援 母の日 父の日,41999,4.67,24,https://item.rakuten.co.jp/glv-p5/sn9-92/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
290,peewee-baby:10013929,サムソナイト C-LITE シーライト 75cm 94L Samsonite コスモライト スピナー 軽量 4輪 スーツケース 94L 122861 141370 Spinner 75 キャリーバッグ【同梱不可】 母の日 父の日,41999,4.62,13,https://item.rakuten.co.jp/peewee-baby/sn9-92/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
291,wufanec:10000367,【1点6980円2点10％OFF】キッズスーツケース 機内持ち込み 子供 子供用 キッズ キッズ用 低学年 子供スーツケース 子供キャリー キッズキャリー キッズスーツケース suitcase 小型キャリーケース 360度回転 Sサイズ Mサイズ 1～2泊 2～5泊 超軽量 乗れる 多機能,6980,4.45,20,https://item.rakuten.co.jp/wufanec/std011s/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,True,False,True,False
292,m-style2021:10000261,★限定1000円OFFクーポン★ 即納 スーツケース Sサイズ スーツケース Mサイズ スーツケース Lサイズ 軽量 スマホスタンド スーツケース 機内持ち込み 3泊4日 スーツケース キャリーバッグ ドリンクホルダー フック式底足 USBポート付き,5980,4.19,182,https://item.rakuten.co.jp/m-style2021/cs002s/?rafcid=wsc_i_ra_1097478371849223340,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True
293,entresquare:10015099,【クーポン対象】 【正規日本代理店】Bellroy ベルロイ Transit Carry on 41L【4色 Chalk Black Bronze Everglade】軽量 リサイクル素材 エコ素材 ポリカーボネート素材 スーツケース 収納ポケット 3段階ハンドル ダブルホイール,49900,0.0,0,https://item.rakuten.co.jp/entresquare/9343783028580/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
294,galleria:10035453,【最大54倍 7/25限定】 ノベルティ付 サンコー スーツケース Mサイズ sunco 軽量 かわいい おしゃれ フレームタイプ キャリーケース 6〜7泊 73L 1週間 長期 旅行 出張 TSAロック 静音キャスター トラベル SUPER LIGHTS 極軽 ゴクカル MGC2-63,42900,4.75,4,https://item.rakuten.co.jp/galleria/snc00001/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
295,onestep:10173641,サムソナイト スーツケース C-LITE シーライト 75cm 94L コスモライト Samsonite スピナー 軽量 4輪 122861『送料無料（一部地域除く）』,41499,4.6,85,https://item.rakuten.co.jp/onestep/k01372/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
296,change8:10196468,【ラッピング不可】Samsonite サムソナイト C-LITE シーライト スピナー 75cm スーツケース Cosmolite コスモライト C-lite Spinner 94L 軽量 キャリーケース おしゃれ 122861,41499,4.2,10,https://item.rakuten.co.jp/change8/sam73351/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
297,rocco-shop:10009943,サムソナイト スーツケース C-LITE シーライト 75cm 94L コスモライト Samsonite スピナー 軽量 4輪 122861『送料無料（一部地域除く）』,41499,4.48,62,https://item.rakuten.co.jp/rocco-shop/k02671/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
298,solairo:10004841,【店内ポイント5倍】サムソナイト Samsonite C-Lite Spinner 75 シーライト スピナー 75cm 94L スーツケース 軽量 キャリーケース 4輪,41499,0.0,0,https://item.rakuten.co.jp/solairo/sam122861/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
