rank,itemCode,itemName,itemPrice,reviewAverage,reviewCount,itemUrl,has_USB,has_expand,has_frontOP,has_TSA,has_lock,has_lightweight,has_hardcase,has_softcase,has_silent,has_360wheel,has_4wheel,has_stopper,has_carry_on,has_large_capacity,has_shock_resistant,has_cup_holder,is_samsonite,is_innovator,has_warranty,has_1year_warranty,has_2year_warranty,has_3year_warranty,for_1night,for_2night,for_3night,for_4night,for_5night,for_short_stay,for_long_stay,appeal_price,appeal_authority,appeal_function,appeal_urgency
279,ry-rental:10000380,【レンタル】スーツケース レンタル 送料無料 TSAロック≪10日間プラン≫サムソナイト シーライト Samsonite C-lite Spinner CS2-09003/CS2-10003/CS2-01003/CS2-35003 (3〜5泊タイプ:Mサイズ:69cm/68L)トランクレンタル・キャリーケースレンタル・旅行かばんレンタル,6100,4.56,70,https://item.rakuten.co.jp/ry-rental/20000096/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False
280,homeycozy:10000821,クーポンで5290円～★前開き スーツケース Sサイズ Mサイズキャリーバッグ フロントオープン 前ひらき スーツケースs USBポート付き ファスナー キャリーケース キャリーケース 機内持ち込み トップオープン 軽量 かわいい 大容量 1~3泊 4-7泊 44L 71L,10600,4.36,98,https://item.rakuten.co.jp/homeycozy/s801/?rafcid=wsc_i_ra_1097478371849223340,True,False,True,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
281,fkikaku:10000259,♪500円OFFクーポン配布中♪ 《グリフィンランド》 スーツケース キャリーケース キャリーバッグ Fk1037-1 LM 大型 5泊 6泊 7泊 8泊 lmサイズ 軽量 ファスナー 拡張機能 TSAロック ハードスーツケース 海外 国内 旅行 ビジネス かわいい ハードキャリーケース 送料無料,11980,4.44,10949,https://item.rakuten.co.jp/fkikaku/1365814/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False
282,moierg:10000362,キャリーケース sサイズ mサイズ フレームタイプ アルミフレーム スーツケース ストッパー付き かわいい おしゃれ 修学旅行 中学生 高校生 国内旅行 女性 レディース トランクケース レトロ 軽量 小型 1泊 2泊 3泊 2泊3日 パステル ピンク ブルー,10980,4.64,247,https://item.rakuten.co.jp/moierg/71-22019/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,False,False,False
283,travelworld:10000051,【64%OFF&割引クーポン】スーツケース キャリーケース キャリーバッグ 安心1年保証 送料無料 S サイズ キャリーバック ファスナー 2泊 3泊 4泊 5泊 ハードキャリー ジッパー 小型 TSAロック 拡張 かわいい 5082-55 レジェンドウォーカー 修学旅行 防災,5480,4.49,2937,https://item.rakuten.co.jp/travelworld/5007-53/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,True,True,False,True,True,False,False,False
284,cicib:10002881,高評価★cicibella スーツケース USBポート付き キャリーケース Lサイズ 110L 7カラー選ぶ 7-10泊用 泊まる カップホルダー付き 軽量 大容量 多収納ポケット トランク 修学旅行 海外旅行 GOTOトラベル 国内旅行 プレゼント,11890,4.55,147,https://item.rakuten.co.jp/cicib/h1-l1/?rafcid=wsc_i_ra_1097478371849223340,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
285,premium-interior:10004438,"【クーポンで11,880円】【特許取得】NORICCO ノリッコ 子どもが乗れるキャリーケース 機内持ち込み おしり痛くないクッション付 スーツケース sサイズ 軽量 ストッパー キャリケース 子供 キッズキャリー 乗れるキャリー 大容量 キャリーバッグ 乗れる のりっこ",19800,4.29,41,https://item.rakuten.co.jp/premium-interior/lff-carryon/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
286,nadle:10000086,■超ポイントバック祭 エントリーで最大ポイント5倍■ ESLUVE スーツケース 軽量 Lサイズ キャリーケース 静音 キャスター 多機能 キャリーバッグ TSAロック おしゃれ L suitcase 360度回転 国内 3泊 5泊 修学 旅行 GOTOトラベル ビジネス 人気 大型 【2年保証】,11000,5.0,1,https://item.rakuten.co.jp/nadle/32cunxlx/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,True,False,False,True,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False
287,b4u-shop:10002771,【★777OFFクーポン配布中！ ♪07/14 23:59終了!】B4U スーツケース フレームタイプ 正規品 多機能 フロントオープン 可愛い Sサイズ Mサイズ 20 24インチ USBポート カップホルダー ダブルキャスター 静音 軽量 キャリーケース キャリーバッグ 修学旅行 プレゼント 修学旅行,10990,4.32,279,https://item.rakuten.co.jp/b4u-shop/1zk1127e/?rafcid=wsc_i_ra_1097478371849223340,True,False,True,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False
288,grand:10000091,"★先着100名限定＆50％OFFで4,480円★スーツケース 機内持ち込み 耐衝撃 隠しフック付 キャリーバッグ SMLサイズ39L/63L/93L キャスター取り外し 多収納ポケット 360度回転 静音 カップホルダー付 軽量設計 トランク ダブルキャスター 超軽量 大容量 a-00031",8960,4.49,244,https://item.rakuten.co.jp/grand/a-00002/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,True,True,False,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True
289,oneiricpearl:10000311,★今だけ！50％OFF全品驚きのプライスダウン！★スーツケース キャリーケース Sサイズ 40L キャリーバッグ 4カラー選ぶ 1-3日用 泊まる 軽量設計 360度回転 大容量 ファスナー式 ビジネス 修学旅行 海外旅行 GOTOトラベル 国内旅行 小型 出張 送料無料 op-a003,9960,4.56,707,https://item.rakuten.co.jp/oneiricpearl/op-a003/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
290,the-case-factory:10000343,BRIGHTECH ブライテック リモワ 社 RIMOWA 社 互換性 サイレントサスペンションキャスター キャスター 感動静音キャスター,10800,3.29,7,https://item.rakuten.co.jp/the-case-factory/rmo5560/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
291,exception5251:10000355,緊急値下げ※【50%OFF クーポン利用で4472円】前開き スーツケース USBポート付き キャリーケース Sサイズ 41L 機内持ち込み 5カラー選ぶ フロントオープン 3-5日用 泊まる カップホルダー付き 軽量設計 大容量 多収納ポケット トランク 修学旅行 国内旅行 a-00010,8944,4.49,431,https://item.rakuten.co.jp/exception5251/a-00010/?rafcid=wsc_i_ra_1097478371849223340,True,False,True,False,False,True,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
292,capiboy:10002016,キャリーケース ssサイズ sサイズ mサイズ lサイズ スーツケース エコノミック 機内持ち込み SS Sサイズ 容量21L 29L 56L98L コインロッカー サイズ SS かわいい TSAロック 軽量 重さ約2.1kg 2.6kg 3.2kg 3.6kg 静音 ダブルキャスター 8輪,4499,4.3,77,https://item.rakuten.co.jp/capiboy/baggage-ss/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
293,ray-netshop:10000103,【5輪+大容量48L+拡張り13cm+保温保冷 折り畳み】 買い物カート おしゃれ 軽い ショッピングカート 高齢者 買い物 カート ショッピングキャリー キャスター付きバッグ,4990,4.11,9,https://item.rakuten.co.jp/ray-netshop/mcc-5l/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
294,shintabi:10000007,先着様限定【最大24%OFFクーポン配布中】【New Trip】 スーツケース キャリーケース Sサイズ 40L 機内持ち込み 前開き フロントオープン 多機能 ストッパー付き USBポート付き YKKファスナー 5カラー選ぶ 1-4泊 ストッパー付き 大容量 修学旅行 海外旅行 GB0702 送料無料,12980,4.37,71,https://item.rakuten.co.jp/shintabi/new0702/?rafcid=wsc_i_ra_1097478371849223340,True,False,True,False,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,True
295,oneiricpearl:10000324,"★新品登場 50％クーポンで4,990円★スーツケース フレームタイプ 機内持込可能 S/Mサイズ 38L/60L 軽量 キャスター取り外しOK キャリーバッグ 360度回転 静音 軽量設計 ダブルキャスター 耐衝撃 大容量 旅行 出張 op-a033",9980,4.38,194,https://item.rakuten.co.jp/oneiricpearl/op-a013/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
296,rubeauty:10000107,★半額セール★キャリーケース スーツケース 軽量 多機能キャリーバッグ 機内持ち込み 多収納ポケット Sサイズ Mサイズ Lサイズ USBポート付き 大容量キャリーケース 6カラー選ぶ カップホルダー付き 1-15泊用 修学旅行 海外旅行 国内旅行 送料無料,7980,4.62,37,https://item.rakuten.co.jp/rubeauty/h1-sml2/?rafcid=wsc_i_ra_1097478371849223340,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,True,False
297,cicidrug:10000077,＼半額OFFセール／【高評価☆超軽量スーツケース】CICIBELLA スーツケース 機内持ち込み キャリーケース TYPE-C＆USBポート付き 超軽量 スーツケース 大容量 Sサイズ Mサイズ Lサイズ 多機能 キャリーバッグ 多収納ポケット カップホルダー 旅行 TSAロック,7980,4.58,24,https://item.rakuten.co.jp/cicidrug/h1-s1/?rafcid=wsc_i_ra_1097478371849223340,True,False,False,True,True,True,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
298,busyman:10002712,スーツケース 機内持込 軽量 キャリーバッグ ストッパー ダブルキャスター 大容量 静音 超軽量 TSAロック 軽い おしゃれ 1〜3日 かわいい 修学旅行 海外 頑丈 Sサイズ Mサイズ Lサイズ 新幹線 人気 DHY03 TANOBI【一年間品質保証】,4680,4.36,237,https://item.rakuten.co.jp/busyman/pp307877/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,True,False,False,True,False,False,True,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False
299,plan-a:10001425,「おまけつき SS/S/M/Lサイズ」【限定カラーSALE】送料無料　キャリーケース スーツケース Mサイズ TSAロック Sサイズ 機内持ち込み SSサイズ Lサイズ キャリーバッグ 軽量 旅行カバン 超軽量出張用 可愛い 旅行バック かばん 2泊3日 3泊4日,3880,4.42,224,https://item.rakuten.co.jp/plan-a/pp000069-4/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,False,True,True
