rank,itemCode,itemName,itemPrice,reviewAverage,reviewCount,itemUrl,has_USB,has_expand,has_frontOP,has_TSA,has_lock,has_lightweight,has_hardcase,has_softcase,has_silent,has_360wheel,has_4wheel,has_stopper,has_carry_on,has_large_capacity,has_shock_resistant,has_cup_holder,is_samsonite,is_innovator,has_warranty,has_1year_warranty,has_2year_warranty,has_3year_warranty,for_1night,for_2night,for_3night,for_4night,for_5night,for_short_stay,for_long_stay,appeal_price,appeal_authority,appeal_function,appeal_urgency
200,nihontaro:10000688,"＼TIME SALE 85％OFFで2,063円／韓国で大人気 スーツケース 機内持ち込み 耐衝撃 USBポート キャリーバッグ SMLサイズ39L/63L/93L キャスター取り外し 多収納ポケット スマホスタンド 360回転 静音 カップホルダー 隠しフック 軽量設計トランク ダブルキャスター mzk-sc0032",20490,4.47,51,https://item.rakuten.co.jp/nihontaro/mzk-sc0032p/?rafcid=wsc_i_ra_1097478371849223340,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
201,fkikaku:10001804,♪500円OFFクーポン配布中♪ 《グリフィンランド》 スーツケース Sサイズ キャリーケース キャリーバッグ NZ-2888 S フレームタイプ 軽量 海外 国内 旅行 おすすめ かわいい 女子旅 静音キャスター フロントオープン,19980,4.73,51,https://item.rakuten.co.jp/fkikaku/nz-2888-s/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
202,tansu:10056551,【目玉価格!更にクーポン5%引】 多機能 フロントオープン キャリーケース [ Sサイズ 機内持ち込みOK 41L ] [ Mサイズ 73L ] USB type-c カップホルダー スマホスタンド 1泊 2泊 3泊 スーツケース キャリーバッグ キャスターロック ストッパー付 機内持ち込み 軽量,6999,4.46,26,https://item.rakuten.co.jp/tansu/84200007/?rafcid=wsc_i_ra_1097478371849223340,True,False,True,False,True,True,False,False,False,False,False,True,True,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,False,True,False,True,False
203,harnessel:10000056,【コールマンショルダーポーチが必ずもらえる】【正規代理店】コールマン Coleman バッグ ボストン キャリー ボストンバッグ メンズ レディース キャリーケース キャリーバッグ 旅行 大きめ 黒 修学旅行 大容量 スポーツ 大人 キャスター 大型 2泊3日 伸縮 林間 65cm 14-11,13200,4.65,158,https://item.rakuten.co.jp/harnessel/14-11/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False
204,lojeljapanonline:10004787,【楽天1位】 POKEMON スーツケース キャリーケース キャリーバッグ 人気 ブランド かわいい かわちい おしゃれ シンプル メンズ レディース 男女兼用 Mサイズ 中型 4泊 5泊 4日 5日 キャラクター ポケモン ピカチュウ PK-0864-60 国内 海外 修学旅行 女子旅 推し活,19800,4.84,25,https://item.rakuten.co.jp/lojeljapanonline/pk-0864-60/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False
205,lesstore:10000659,MAKITA マキタ 831269-3 ツール バッグ ボックス 工具箱 旅行カバン バックパック ボストンバッグ キャリーバッグ スーツケース キャリーケース ショルダーバッグ,4900,0.0,0,https://item.rakuten.co.jp/lesstore/makita-toolbag-831269-3/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
206,auc-kingmobile:10004773,日本製 スーツケース 圧倒的グリップ力 機内持込～特大サイズ 容量 拡張 軽量 機能 耐衝撃 静音 キャスター ファスナー ダイヤルロック ドリンクホルダー 旅行 出張 サイズ拡張 機内持ち込み TSAロック キャリーケース Sサイズ Mサイズ Lサイズ ビジネス rqpc,15800,4.43,21,https://item.rakuten.co.jp/auc-kingmobile/bssc07-b/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,True,True,True,False,False,True,False,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
207,jktshop:10000042,＼P5倍＋20%OFFクーポン配布中！／J.K.T スーツケース 大容量 キャリーケース 大型 Lサイズ LLサイズ 修学旅行 特大 第五補助キャスター おしゃれ キャリーバッグ トラベル 泊まる TSAロック カップホルダー ダブルキャスター シンプル かわいい 合宿 国際旅行 軽量,15980,4.48,479,https://item.rakuten.co.jp/jktshop/sk2311/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
208,vividcosme:10000101,【楽天1位】 スーツケース スペアキャスター付き MAIMO COLOR YOU plus 静音 軽量 S M L サイズ 機内持ち込み キャスター 交換可能 キャリーケース キャリーバッグ 日本製 ストッパー 大容量 USBポート TSAロック,17980,4.67,329,https://item.rakuten.co.jp/vividcosme/m2p-s-01/?rafcid=wsc_i_ra_1097478371849223340,True,False,False,True,True,True,False,False,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
209,e-kurashi:10029089,ショッピングカート TOTE(トート) 保温 保冷 22L キャリーカート キャリーバッグ ショッピングバッグ 買い物カート 折りたたみ コンパクト 軽量 2WAY おしゃれ シンプル 無地 バイカラー 花柄 フラワー 母の日 ココロ COCORO 【送料無料】,4199,4.51,186,https://item.rakuten.co.jp/e-kurashi/38587/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
210,m-style2021:10000276,★限定1000円OFFクーポン★★最短当日発送★ スーツケース フロントオープン sサイズ スーツケース Lサイズ 軽量 スーツケース 3泊4日 キャリーバッグ ドリンクホルダー 機内持ち込み 前開き ファスナータイプ キャリーケース 軽量 調整でき,7560,4.2,432,https://item.rakuten.co.jp/m-style2021/cs004s/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True
211,cozyplaza:10000358,★今だけ！60％OFF全品驚きのプライスダウン！★スーツケース キャリーケース キャリーバッグ 4カラー選ぶ 小型1-3日用 宿泊 超軽 大容量 Sサイズ トランク 修学旅行 海外旅行 国内旅行 送料無料 cp-a028,9950,4.57,23,https://item.rakuten.co.jp/cozyplaza/cp-a028/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
212,kures-store:10000464,"【66%OFF&クーポンで最安6,380~円】 拡張機能付き スーツケース 機内持ち込み フロントオープン キャリーケース Sサイズ Mサイズ Lサイズ 20インチ 24インチ 28インチ BARGOCH 正規品 公式 多機能 USBポート カップホルダー 静音 軽量 キャリーバッグ 大容量",9980,4.35,110,https://item.rakuten.co.jp/kures-store/901lgx/?rafcid=wsc_i_ra_1097478371849223340,True,True,True,False,False,True,False,False,True,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False
213,glv:10095770,＼マラソン限定P5倍／ サムソナイト アメリカンツーリスター American Tourister スーツケース サウンドボックス スピナー 77cm 88474 Sound Box 母の日 父の日,16999,4.68,80,https://item.rakuten.co.jp/glv/atr-95/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
214,ashop:10004124,☆7/22(火)迄！先着99円クーポン☆【送料無料】 キャリーバッグ スーツケース 2way 多機能 4輪 軽量 軽い 大容量 3段階調整 機内持ち込み キャスター 取り外し 防水 撥水加工 シンプル 旅行 出張 通勤 通学 キャリーカート ソフトキャリーバッグ ボストンバック,1280,4.13,94,https://item.rakuten.co.jp/ashop/sg222/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,True,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True
215,euphoric:10000035,★【新技術ダブル搭載】_ChromeLite×UltraCush ★【500円OFF＋P2倍　7/19 20:00～7/21 23:59】正規品 スーツケース キャリーケース キャリーバッグ 機内持ち込み 1泊2日 キャリーバッグ フレーム TSAロック 軽量 旅行 出張 海外旅行 ssサイズ【日本企業企画】,16890,4.6,5,https://item.rakuten.co.jp/euphoric/10000013/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,True,False,False
216,busyman:10002721,スーツケース 機内持ち込み 軽量 キャリーケース ストッパー付き USBポート付き TSAロック カップホルダー 軽量 超軽量 静音 Sサイズ Mサイズ Lサイズ ダブルキャスター 大容量 お盆 おしゃれ かわいい JY02 TANOBI【あす楽対応】【一年間品質保証】,4480,4.29,158,https://item.rakuten.co.jp/busyman/pp308067/?rafcid=wsc_i_ra_1097478371849223340,True,False,False,True,True,True,False,False,True,False,False,True,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False
217,outlet-traveler:10001760,【68％OFF】スーツケース キャリーケース 【販売45万台突破】 L サイズ キャリーバッグ 1年保証 修学旅行 大型 容量拡張 女子旅 かわいい ファスナー 海外旅行 LEGEND WALKER 1週間 7泊 8日 9日 レジェンドウォーカー 5082-67,6650,4.55,549,https://item.rakuten.co.jp/outlet-traveler/5082-70/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False
218,vividcosme:10000119,超軽量 コンパクト スーツケース MAIMO Airstep 機内持ち込み コンパクトSサイズ | 小さい 軽い 超軽量 約30L 大容量 キャリーケース キャリーバッグ 静音 耐衝撃 頑丈 コインロッカー 旅行 ビジネス,15980,4.68,28,https://item.rakuten.co.jp/vividcosme/m10/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,True,False,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
219,journey-free:10000910,【500円OFFクーポンあり】「おまけつき SS/S/M/Lサイズ」キャリーケース スーツケース Mサイズ TSAロック Sサイズ 機内持ち込み 機内持込 SSサイズ Lサイズ キャリーバッグ 軽量 旅行カバン 超軽量 国内 出張用 可愛い 旅行バック かばん 2泊3日 3泊4日,3880,4.3,522,https://item.rakuten.co.jp/journey-free/pp000069-4/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,True,False,True,False
