rank,itemCode,itemName,itemPrice,reviewAverage,reviewCount,itemUrl,has_USB,has_expand,has_frontOP,has_TSA,has_lock,has_lightweight,has_hardcase,has_softcase,has_silent,has_360wheel,has_4wheel,has_stopper,has_carry_on,has_large_capacity,has_shock_resistant,has_cup_holder,is_samsonite,is_innovator,has_warranty,has_1year_warranty,has_2year_warranty,has_3year_warranty,for_1night,for_2night,for_3night,for_4night,for_5night,for_short_stay,for_long_stay,appeal_price,appeal_authority,appeal_function,appeal_urgency
281,business-bugs:10008891,【5H限定豪華プレゼント｜7/16 19時～】10年保証｜エース トーキョーレーベル パリセイド3-Z 21L スーツケース キャリーケース 機内持ち込み 100席未満 LCC対応 SSサイズ コインロッカー 軽量 ACE ace.TOKYO Palisades3-Z 06911,33000,4.0,1,https://item.rakuten.co.jp/business-bugs/ace-06911/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
282,multiverse:10003455,正規品 イノベーター Innovator スーツケース Lサイズ フロントオープン キャリーバッグ キャリーケース ストッパー付き INV750DOR 92L LARGE メンズ レディース ドアオープン ハードケース ファスナー 7〜9泊 1週間 92L 軽量 旅行 大容量 おしゃれ ブランド 無料受託手荷物,33000,4.81,27,https://item.rakuten.co.jp/multiverse/inv750dor/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,False,False,True,True,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
283,endolust:10000396,【公式】FREQUENTER LIEVE リエーヴェ 68cm 98L スーツケース キャリーケース 静音 タイヤ 静か 軽量 キャリー フリクエンター L サイズ おしゃれ 可愛い メンズ レディース キャリーバッグ tsaロック 旅行バッグ トラベルバッグ 消臭 抗菌 デオドラントネーム,33000,4.79,38,https://item.rakuten.co.jp/endolust/1-253-68/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
284,kyowakaban:10001309,【到着後レビュー特典あり！】トラベリスト フレームトップオープン スーツケース LLサイズ ニーズ 大型 TSAロック 4輪 フロントオープン 送料無料 1年間保証 76-35080 TRAVELIST 協和 ブランド フレームタイプ ブラック 黒 レッド 赤 ブルー 容量約100L宿泊目安1週間以上,32780,4.54,24,https://item.rakuten.co.jp/kyowakaban/10001309/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
285,kyowakaban:10008082,【1年間修理保証付き】スーツケース 正規品 [TRAVELIST レスト LLサイズ] フロントオープン トップオープン キャリーケース 大容量 大型 大きい ストッパー 拡張機能 止まる ブレーキ 国内 海外 メンズ レディース 出張 ビジネス 観光 旅行 帰省 軽量 軽い 静音 国内 海外,32780,4.7,10,https://item.rakuten.co.jp/kyowakaban/76-25130/?rafcid=wsc_i_ra_1097478371849223340,False,True,True,False,False,True,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False
286,artpiecenadas:10000053,"【最安値挑戦★クーポンで最安4,880~円】スーツケース 多機能 S/M/Lサイズ 機内持ち込み 大容量 国内旅 海外旅 ビジネス 出張 宿泊数にピッタリ 静音 キャリーケース キャリーバッグ カップホルダー USB充電ポート 360度回転キャスター 軽量 TSAロック 1年保証",5380,4.29,104,https://item.rakuten.co.jp/artpiecenadas/701lgx/?rafcid=wsc_i_ra_1097478371849223340,True,False,False,True,True,True,False,False,True,True,False,False,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,True,False
287,multiverse-annex:10002276,正規品 American Tourister アメリカンツーリスター スーツケース Mサイズ キャリーバッグ キャリーケース CURIO SPINNER 68/25 EXP TSA BO V2 キュリオ スピナー68cm エキスパンダブル 容量拡張 メンズ レディース ハードケース ファスナー 4〜7泊 75L 91L 軽量 旅行,35200,0.0,0,https://item.rakuten.co.jp/multiverse-annex/ao8-sp68-v2/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
288,selection:10017591,【5H限定豪華プレゼント｜7/16 19時～】2年保証＋特典付き｜イノベーター スーツケース Lサイズ LL 92L フロントオープン ブックオープン 前開き ストッパー付き 大型 大容量 静音 軽量 innovator INV750DOR キャリーケース キャリーバッグ inv750dor ldor,33000,4.74,179,https://item.rakuten.co.jp/selection/inv750dor/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,False,False,True,False,False,True,False,False,True,False,True,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True
289,galleria:10032972,ノベルティ付 【正規品2年保証】 イノベーター スーツケース Lサイズ キャリーケース 軽量 静音 大容量 innovator ブランド おしゃれ かわいい キャリー フロントオープン ストッパー付き 9泊 10泊 TSA 92L Large INV750DOR,33000,4.68,79,https://item.rakuten.co.jp/galleria/inn00049/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,True,False,True,False,False,True,False,False,True,False,True,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False
290,ry-rental:10000380,【レンタル】スーツケース レンタル 送料無料 TSAロック≪10日間プラン≫サムソナイト シーライト Samsonite C-lite Spinner CS2-09003/CS2-10003/CS2-01003/CS2-35003 (3〜5泊タイプ:Mサイズ:69cm/68L)トランクレンタル・キャリーケースレンタル・旅行かばんレンタル,6100,4.56,70,https://item.rakuten.co.jp/ry-rental/20000096/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False
291,busyman:10002636,スーツケース 機内持ち込み 軽量 キャリーバッグ Sサイズ Mサイズ Lサイズ USBポート ドリンクホルダー ダブルキャスター スムーズ 静音 静か トートバッグ かわいい おしゃれ 中学生 1〜3日 おすすめ 頑丈 中学生 人気 女性 海外 修学旅行 TANOBI,4680,4.44,36,https://item.rakuten.co.jp/busyman/pp305588/?rafcid=wsc_i_ra_1097478371849223340,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
292,samsonite:10002749,【全品ポイント10倍:7/15 0:00-23:59】【公式】サムソナイト/機内持ち込み/スーツケース/Sサイズ/アメリカンツーリスター/フロントポケット[キュリオ・スピナー55 フロントオープン] TSAロック,31900,0.0,0,https://item.rakuten.co.jp/samsonite/ao8-022/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,True,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
293,endolust:10000295,【公式】キャリーケース スーツケース FREQUENTER CLAM A フロントオープン ストッパー付 キャリー 46cm S M サイズ フリクエンター 国内線 機内持ち込み 機内持込 静音 静か キャリーバッグ ビジネス 旅行 トラベル 可愛い 軽量 おしゃれ 人気,31900,4.83,23,https://item.rakuten.co.jp/endolust/1-216-46/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,False,False,True,False,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
294,galleria-annex:10039641,【セール20%OFF】 ノベルティ付 エース スーツケース キャリーバッグ ストッパー ストッパー付き フロントオープン ACE キャリケース M Mサイズ パソコン ファスナー 3〜5泊 50L TSロック ブランド フレットボード 05432,31680,4.88,17,https://item.rakuten.co.jp/galleria-annex/ace00057/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False
295,galleria:10031234,ノベルティ付 エース スーツケース ACE クレスタ2 キャリーケース 軽量 ace 60L 5泊 6泊 ヘアライン キャスターストッパー 4輪 双輪 TSAロック Mサイズ ファスナー 旅行 出張 メンズ レディース 06937,30800,4.88,16,https://item.rakuten.co.jp/galleria/ace00029/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False
296,e-kurashi:10024383,ショッピングカート いす付き 保温 保冷 40L MORRY モリー ショッピングバッグ キャリーカート キャリーバッグ 買い物カート イス付き 折りたたみ 椅子 イス いす 大容量 おしゃれ プレゼント 母の日 誕生日 買い物 アウトドア ココロ COCORO 【送料無料】,5999,4.62,39,https://item.rakuten.co.jp/e-kurashi/xy089/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
297,baby-days:10009112,【大決算プライス】 ≪ひるおびで紹介≫ 多機能キャリーケース [ Sサイズ 機内持ち込みOK ] Mサイズ フロントオープン 多機能 充電 USB type-c カップホルダー 1泊 2泊 3泊 5〜7泊 2泊3日 キャリーケース キャリーバッグ スーツケース 機内持ち込み ファスナー 軽量,5499,0.0,0,https://item.rakuten.co.jp/baby-days/84200000/?rafcid=wsc_i_ra_1097478371849223340,True,False,True,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,True,True,False,False,True,False,False,True,True,False
298,sun-wa:10090244,ロルサー 4輪 ROLSER T-SHOP MINI MAX RS-001 29Lバックパック キャリーカート 取り外し可能 機内持ち込み 旅行 ビジネス おしゃれ Sサイズ,30800,0.0,0,https://item.rakuten.co.jp/sun-wa/rs-001ts/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
299,swany-shop-r:10000741,スワニー キャリーバッグ 公式 プーフォ M21 TS18 2色展開 ブラック ブラック×レッド (T2キャスター・4輪ストッパー付・レインカバー有無の選択可）（ ショッピングカート キャリーケース スワニーバッグ SWANY ショッピングキャリー ） D-589 D-676,30800,4.5,4,https://item.rakuten.co.jp/swany-shop-r/58991/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
300,multiverse:10001137,正規品 サムソナイト Samsonite スーツケース Mサイズ キャリーバッグ キャリーケース ハードケース ヴォラント Volant スピナー61 容量拡張 158cm以内 TSA 無料受託手荷物 59L 3泊 4泊 5泊 旅行 おすすめ シンプル おしゃれ かわいい 出張 仕事 ブランド,30745,4.48,60,https://item.rakuten.co.jp/multiverse/dy9-004/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,True,False,True,False,True,False,False
