rank,itemCode,itemName,itemPrice,reviewAverage,reviewCount,itemUrl,has_USB,has_expand,has_frontOP,has_TSA,has_lock,has_lightweight,has_hardcase,has_softcase,has_silent,has_360wheel,has_4wheel,has_stopper,has_carry_on,has_large_capacity,has_shock_resistant,has_cup_holder,is_samsonite,is_innovator,has_warranty,has_1year_warranty,has_2year_warranty,has_3year_warranty,for_1night,for_2night,for_3night,for_4night,for_5night,for_short_stay,for_long_stay,appeal_price,appeal_authority,appeal_function,appeal_urgency
278,cozyplaza:10000003,★今だけ！60％OFF全品驚きのプライスダウン！★ スーツケース キャリーケース Sサイズ 40L キャリーバッグ 4カラー選ぶ 1-3日用 泊まる 軽量設計 360度回転 大容量 ファスナー式 ビジネス 修学旅行 海外旅行 国内旅行 小型 出張 送料無料 cp-a003,12450,4.43,67,https://item.rakuten.co.jp/cozyplaza/cp-a003/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
279,kobebagmania:10000132,【組み立て済みを365日発送！】 4輪タイプ 横押し可能 おしゃれ バギング 保温保冷 ショッピングキャリー ショッピングカート 神戸元町リベラル 完成品 905,6299,4.42,270,https://item.rakuten.co.jp/kobebagmania/905/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
280,travel-passport:10009355,【送料無料】【機内持ち込み】エース(ACE DESIGNED BY ACE IN JAPAN) オーバル ジッパーキャリー 36L→拡張時43L ファスナー スーツケース ハード エキスパンダブル機能 ( キャリーバッグ キャリーケース 旅行 小型 ssサイズ ビジネス 出張 キャリー 小さめ 機内 シンプル ),15840,4.83,6,https://item.rakuten.co.jp/travel-passport/ace358/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
281,cocotrip:10000139,スーツケース キャリーケース フレームタイプ Sサイズ 機内持ち込み Mサイズ Lサイズ 大型 大容量 2泊 3泊 5泊 ドリンクホルダー 取り外しキャスター ストッパー ブレーキ TSA 軽量 おしゃれ かわいい 国内 海外 修学旅行,15800,4.53,309,https://item.rakuten.co.jp/cocotrip/818029/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,False,True,False,False,False,False,False,True,True,True,False,True,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,False,False
282,r-kojima:11472119,シフレ　ハピタス ミッフィー 機内持ち込み スーツケース B130.フェイスホワイト/シルバー　HAP2249-48,15450,5.0,1,https://item.rakuten.co.jp/r-kojima/4522064690356/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
283,plusone-voyage:10000550,【43％OFF + 期間限定クーポン配布中】 スーツケース ストッパー フロントオープン 拡張 Sサイズ 機内持ち込み 大容量 40L(45L) 軽量 HINOMOTO 静音 ダブルキャスター ビジネス 出張 旅行 高性能 多機能 割引 キャリーケース キャリーバッグ 2泊 3泊 4泊,14980,4.6,1090,https://item.rakuten.co.jp/plusone-voyage/a001000099949spex/?rafcid=wsc_i_ra_1097478371849223340,False,True,True,False,False,True,False,False,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False,True,False,True,True
284,tansu:10045381,容量拡張 キャリーケース [ Sサイズ 機内持ち込みOK ] Mサイズ Lサイズ 機内持ち込み 大容量 超軽量 ダブルキャスター 拡張 TSAロック 1泊 2泊 3泊 5〜7泊 7泊以上 2泊3日 キャリーバッグ スーツケース 小型 おしゃれ かわいい,4799,4.38,77,https://item.rakuten.co.jp/tansu/33500003a/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,True,True,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,False,True,False
285,style-on-bag:10003413,【300円offクーポン】スーツケース キャリーケース SCANDINAVIAN FOREST 機内 持ち込み キャリーバッグ 軽量 頑丈 丈夫 S/M/L 大容量 3泊 7泊 38L 66L 105L マチ拡張機能 容量拡張 ドリンクホルダー 静音 出張 国内旅行 海外旅行 TSAロック かわいい オシャレ 北欧 moz,11990,4.4,10,https://item.rakuten.co.jp/style-on-bag/sfrs-2402/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,True,True,True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
286,ry-rental:10000381,【レンタル】スーツケース レンタル 送料無料 TSAロック≪14日間プラン≫サムソナイト シーライト Samsonite C-lite Spinner CS2-09003/CS2-10003/CS2-01003/CS2-35003 (3〜5泊タイプ:Mサイズ:69cm/68L)トランクレンタル・キャリーケースレンタル・旅行かばんレンタル,7000,4.71,24,https://item.rakuten.co.jp/ry-rental/20000097/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False
287,ray-netshop:10000103,【5%OFFクーポン】【5輪+大容量50L+拡張り13cm+保温保冷 折り畳み】 買い物カート おしゃれ 軽い ショッピングカート 高齢者 買い物 カート ショッピングキャリー キャスター付きバッグ,5780,4.31,13,https://item.rakuten.co.jp/ray-netshop/mcc-5l/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
288,artpiecenadas:10000053,"【最安値挑戦★クーポンで最安4,842~円】スーツケース 多機能 S/M/Lサイズ 機内持ち込み 大容量 国内旅 海外旅 ビジネス 出張 宿泊数にピッタリ 静音 キャリーケース キャリーバッグ カップホルダー USB充電ポート 360度回転キャスター 軽量 TSAロック 1年保証",5380,4.3,105,https://item.rakuten.co.jp/artpiecenadas/701lgx/?rafcid=wsc_i_ra_1097478371849223340,True,False,False,True,True,True,False,False,True,True,False,False,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,True,False
289,fkikaku:10001106,♪P5倍＆マルチクーポン配布中♪ 《グリフィンランド》 機内持ち込み スーツケース キャリーケース キャリーバッグPC7000 Sサイズ 1-2泊 フレームタイプ 小型 おすすめ かわいい ビジネス 軽量 一人旅 機内持込 海外 国内 旅行,13980,4.75,20,https://item.rakuten.co.jp/fkikaku/1456025-ss-ssale/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
290,fkikaku:10001743,♪P5倍＆マルチクーポン配布中♪ 《グリフィンランド》 機内持ち込み スーツケース Sサイズ キャリーケース キャリーバッグ DL-2823 S 1泊2日 2泊3日 フレーム 小型 軽量 ブランド 海外 旅行 かわいい 軽量スーツケース 小型スーツケース 小型キャリーケース,13980,4.52,464,https://item.rakuten.co.jp/fkikaku/dl2823-s/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,False,False,False
291,moierg:10000308,【ポイントUP】 リュックキャリー キャリーバッグ 機内持ち込み Sサイズ ソフトキャリー 軽量 リュック キャリー スーツケース キャリーケース おしゃれ バッグ メンズ レディース 旅行 ソフト 通勤 通学 旅行 出張 23L 1泊 2泊 旅行 海外旅行 防災バッグ キャスター付き,12980,4.47,255,https://item.rakuten.co.jp/moierg/81-71012/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False
292,niziiro-store:10000041,【ただいまポイント 3倍】【即納】 スーツケース 機内持ち込み sサイズ キャリーバッグ 軽量 1.9kg 32L キャリーケース 静音 TSAロック 超軽量 ハードケース キャスター シーンプラスライト 頑丈 軽い 静か 旅行 1泊 2泊 3泊 送料無料,13980,4.51,91,https://item.rakuten.co.jp/niziiro-store/mt-b07plhrbsx/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,False,True,False
293,chokomint11:10000013,スーツケース S サイズ RM1008 Redamancy | キャリーケース キャリーバッグ 多機能 フロントオープン ストッパー付き トランク 機内持ち込み USBポート USB type-c カップホルダー付き TSAロック アルミフレーム 静音 1~3泊,13880,4.6,10,https://item.rakuten.co.jp/chokomint11/1000s/?rafcid=wsc_i_ra_1097478371849223340,True,False,True,True,True,False,False,False,True,False,False,True,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
294,multiverse-annex:10000278,【マラソン限定！最大20％OFFクーポン有】正規品 アメリカンツーリスター American Tourister スーツケース Lサイズ キャリーバッグ キャリーケース ハードケース ツイスト ウェーブス TWIST WAVES SPINNER 77/28 TSA 軽量 93L 7泊 1週間 おすすめ おしゃれ サムソナイト,19800,4.67,6,https://item.rakuten.co.jp/multiverse-annex/qc6-008/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True
295,lafuture:10000294,"【マラソン限定4,000円OFF】NORICCO ノリッコ 子どもが乗れるキャリーケース 折りたたみ スーツケース mサイズ 軽量 折りたたみ ストッパー キャリーケース かわいい 子供 乗れる 大容量 キャリーバッグ キッズキャリー 乗れるキャリー 子供用 キャリーケース のりっこ",13800,4.47,122,https://item.rakuten.co.jp/lafuture/lffkidscarry-m-cc/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
296,plusone-voyage:10000502,【30％OFF + 期間限定クーポン配布中】 スーツケース Sサイズ 拡張 機内持ち込み 大容量 39L(45L) 軽量 HINOMOTO 静音 ダブルキャスター ビジネス 出張 国内旅行 高性能 多機能 割引 キャリーケース キャリーバッグ アルファスカイ 2泊 3泊 4泊 9911-48EX,13860,4.69,188,https://item.rakuten.co.jp/plusone-voyage/a001000991148ex/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False,True,False,True,True
297,multiverse:10002270,【マラソン限定！最大20％OFFクーポン有】正規品 サムソナイト Samsonite スーツケース 機内持ち込み Sサイズ キャリーバッグ キャリーケース ストラリウム スピナー STRARIUM SPINNER 55 EXP ソフトケース 軽量 無料受託手荷物 1泊 2泊 3泊 37L おしゃれ ネイビー,19305,4.58,36,https://item.rakuten.co.jp/multiverse/gu6-001/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
