rank,itemCode,itemName,itemPrice,reviewAverage,reviewCount,itemUrl,has_USB,has_expand,has_frontOP,has_TSA,has_lock,has_lightweight,has_hardcase,has_softcase,has_silent,has_360wheel,has_4wheel,has_stopper,has_carry_on,has_large_capacity,has_shock_resistant,has_cup_holder,is_samsonite,is_innovator,has_warranty,has_1year_warranty,has_2year_warranty,has_3year_warranty,for_1night,for_2night,for_3night,for_4night,for_5night,for_short_stay,for_long_stay,appeal_price,appeal_authority,appeal_function,appeal_urgency
201,travelworld:10000154,【72％OFF&割引クーポン】スーツケース キャリーケース キャリーバッグ 安心1年保証 機内持ち込み 可 ファスナー 傷が目立ちにくい SS サイズ 1泊 2泊 3泊 TSAロック ハードキャリー 拡張 ジッパー 女子旅 5082-48 レジェンドウォーカー 修学旅行 防災,3980,4.52,8196,https://item.rakuten.co.jp/travelworld/5007-50/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,True,True,True,False,False,False,False,True,False,False,False
202,cocotrip:10000008,"【決算SALEクーポンで14,800円】スーツケース キャリーケース フロントオープン SS S Mサイズ 機内持ち込み 受託手荷物 前開き ドリンクホルダー ストッパー キャスターロック かわいい おしゃれ 軽量 ダイヤル TSA USB充電 旅行 国内ビジネス 1泊2日 2泊3日",17800,4.37,329,https://item.rakuten.co.jp/cocotrip/140524/?rafcid=wsc_i_ra_1097478371849223340,True,False,True,True,True,True,False,False,False,False,False,True,True,False,False,True,False,False,False,False,False,False,True,True,False,False,False,True,False,True,False,False,False
203,kobebagmania:10000130,【組み立て済みを365日発送！】 4輪タイプ おしゃれ 横押し可能 機内持ち込み 軽量 リュックキャリー バギング ショッピングキャリー ショッピングカート 2way 完成品 903,6299,4.6,378,https://item.rakuten.co.jp/kobebagmania/903/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
204,kobebagmania:10000132,【組み立て済みを365日発送！】 4輪タイプ 横押し可能 おしゃれ バギング 保温保冷 ショッピングキャリー ショッピングカート 神戸元町リベラル 完成品 905,6299,4.42,271,https://item.rakuten.co.jp/kobebagmania/905/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
205,style-on-bag:10003413,スーツケース キャリーケース SCANDINAVIAN FOREST 機内 持ち込み キャリーバッグ 軽量 頑丈 丈夫 S/M/L 大容量 3泊 7泊 38L 66L 105L マチ拡張機能 容量拡張 ドリンクホルダー 静音 出張 国内旅行 海外旅行 TSAロック かわいい オシャレ 北欧 moz,11990,4.4,10,https://item.rakuten.co.jp/style-on-bag/sfrs-2402/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,True,True,True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
206,busyman:10002721,スーツケース 機内持ち込み 軽量 キャリーケース ストッパー付き USBポート付き TSAロック カップホルダー 軽量 超軽量 静音 Sサイズ Mサイズ Lサイズ ダブルキャスター 大容量 お盆 おしゃれ かわいい JY02 TANOBI【あす楽対応】【一年間品質保証】,5280,4.3,159,https://item.rakuten.co.jp/busyman/pp308067/?rafcid=wsc_i_ra_1097478371849223340,True,False,False,True,True,True,False,False,True,False,False,True,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False
207,shintabi:10000096,先着様限定【最大24%OFFクーポン配布中】New Trip スーツケース Sサイズ 機内持ち込み 拡張機能付き フロントオープン 一体型 軽量 ストッパー付き 大容量 TSAロック YKKファスナー USBポート キャリーケース キャリーバッグ 静音 ビジネス 海外旅行 修学旅行,18580,4.5,6,https://item.rakuten.co.jp/shintabi/new-gb0501/?rafcid=wsc_i_ra_1097478371849223340,True,True,True,True,True,True,False,False,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
208,exception5251:10000353,【50%OFF クーポン利用で1990円】【ランキング入賞！★正規品】 スーツケース キャリーケース キャリーバッグ 4カラー選ぶ 小型1-3日用 宿泊 超軽 大容量 Sサイズ トランク 修学旅行 海外旅行 GOTOトラベル 国内旅行 カップホルダー付き a-00018,3980,4.51,411,https://item.rakuten.co.jp/exception5251/a-00018/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False
209,fkikaku:10001763,♪400円OFFクーポン配布中♪ 《グリフィンランド》 スーツケース Mサイズ キャリーケース キャリーバッグ FK-2823 M 3-5泊 ファスナータイプ 安い 軽量 海外 国内 旅行 おすすめ かわいい 女子旅,12980,5.0,9,https://item.rakuten.co.jp/fkikaku/fk2823-m01/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False
210,kyowakaban:10007267,【1年間修理保証付き】機内持ち込みOK！スーツケース 正規品 [TRAVELIST モーメント Sサイズ] フロントオープン トップオープン キャリーケース 軽量 軽い 大容量 拡張可能 メンズ レディース TSAロック ビジネス 出張 旅行 国内 推し活 静音 小型 前開き 上開き 丈夫,12800,4.67,183,https://item.rakuten.co.jp/kyowakaban/76-20290/?rafcid=wsc_i_ra_1097478371849223340,False,True,True,True,True,True,False,False,True,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False
211,travelworld:10009025,【50%OFF&割引クーポン】LW 67cm (5524-67) スーツケース キャリーケース キャリーバッグ ファスナータイプ フロントオープン 軽量 容量拡張機能 カップホルダー USBポート ダイヤルロック 静音ダブルキャスター シンプル カジュアル Lサイズ 7泊〜 あす楽 送料無料,12580,4.44,143,https://item.rakuten.co.jp/travelworld/5524-67/?rafcid=wsc_i_ra_1097478371849223340,True,True,True,False,True,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
212,tansu:10045381,【正午~クーポン5%引】 容量拡張 キャリーケース [ Sサイズ 機内持ち込みOK ] Mサイズ Lサイズ 機内持ち込み 大容量 超軽量 ダブルキャスター 拡張 TSAロック 1泊 2泊 3泊 5〜7泊 7泊以上 2泊3日 キャリーバッグ スーツケース 小型 おしゃれ かわいい,4799,4.39,80,https://item.rakuten.co.jp/tansu/33500003a/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,True,True,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,False,True,False
213,grand:10000104,【本日限定！先着10名様50％OFF】スーツケース キャリーケース キャリーバッグ 4カラー選ぶ 小型1-3日用 宿泊 超軽 大容量 Sサイズ トランク 修学旅行 海外旅行 GOTOトラベル 国内旅行 送料無料 a-00028,7960,4.49,680,https://item.rakuten.co.jp/grand/a-00028/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
214,busyman:10002720,スーツケース 機内持ち込み 軽量 キャリーケース キャリーバッグ ストッパー付き TSAロック ダブルキャスター アルミコーナーパッド 大容量 超軽量 軽い 静音 おしゃれ 頑丈 修学旅行 お盆 Sサイズ Mサイズ Lサイズ TANOBI DHY02【一年間品質保証】,4880,4.31,189,https://item.rakuten.co.jp/busyman/pp309544/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,True,False,False,True,False,False,True,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False
215,finelife:10000640,スーツケース おりたたみ Sサイズ キャリーケース キャリーバッグ おりたたみ 大容量 ダブルキャスター キャリーケース 機内持ち込み 組み立て 保証付き 小型 折りたたみ TSAロック キャリーバッグ 1泊 1泊2日 2泊3日,11000,4.39,266,https://item.rakuten.co.jp/finelife/10000640/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,True,False,False,False,False,False
216,grand:10000102,【本日限定！先着10名様50％OFF】スーツケース 機内持込可能 S/Mサイズ 38L/60L フレームタイプ 軽量 キャスター取り外しOK 多収納ポケット キャリーバッグ 360度回転 静音 軽量設計 ダブルキャスター 耐衝撃 大容量 旅行 出張 a-00035,9980,4.4,175,https://item.rakuten.co.jp/grand/a-00023/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,cocotrip:10000250,【決算SALE・在庫限り】 スーツケース キャリーケース フロントオープン 前開き フレームタイプ Mサイズ 受託手荷物 おしゃれ かわいい レディース 女性 男性 ストッパー付き USBポート 国内 海外 女子旅 旅行バッグ ストッパー,5000,4.48,48,https://item.rakuten.co.jp/cocotrip/10006-c/?rafcid=wsc_i_ra_1097478371849223340,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
218,deepro:10000799,★先着10名様限定4時間50％OFFクーポン★スーツケース キャリーケース キャリーバッグ 4カラー選ぶ 小型1-3日用 宿泊 超軽 大容量 Sサイズ トランク 修学旅行 海外旅行 GOTOトラベル 国内旅行 送料無料 a-00028,7960,4.1,10,https://item.rakuten.co.jp/deepro/a-00028/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
219,shopforest:10008741,ショッピングカート おしゃれ シンプル 高級感 レザー調 大容量 買い物カート モノグラム ストライプ レップ カート 軽量 軽い 保冷 保温 容量33L 37L 折りたたみ 自立 コンパクト タイヤ付 ショッピング キャリーバッグ キャリー cocoro レビュー特典 翌日配送,4980,4.56,132,https://item.rakuten.co.jp/shopforest/compass1715218601/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
220,arudake:10002693,【51%OFF】 スーツケース 機内持ち込み Sサイズ 1〜2泊 38L TSAロック type-C USB 充電ポート スマホスタンド キャリーケース キャリーバッグ 横型 ビジネス おしゃれ ストッパー タイヤロック 軽量 出張 国内 ブレーキ付 38L lcc 仕事用 TSA 8輪 日本監修,9980,4.21,398,https://item.rakuten.co.jp/arudake/btc-02_ss/?rafcid=wsc_i_ra_1097478371849223340,True,False,False,True,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
