rank,itemCode,itemName,itemPrice,reviewAverage,reviewCount,itemUrl,has_USB,has_expand,has_frontOP,has_TSA,has_lock,has_lightweight,has_hardcase,has_softcase,has_silent,has_360wheel,has_4wheel,has_stopper,has_carry_on,has_large_capacity,has_shock_resistant,has_cup_holder,is_samsonite,is_innovator,has_warranty,has_1year_warranty,has_2year_warranty,has_3year_warranty,for_1night,for_2night,for_3night,for_4night,for_5night,for_short_stay,for_long_stay,appeal_price,appeal_authority,appeal_function,appeal_urgency
127,jktshop:10000042,＼P5倍＋20%OFFクーポン配布中！／J.K.T スーツケース 大容量 キャリーケース 大型 Lサイズ LLサイズ 修学旅行 特大 第五補助キャスター おしゃれ キャリーバッグ トラベル 泊まる TSAロック カップホルダー ダブルキャスター シンプル かわいい 合宿 国際旅行 軽量,15980,4.48,479,https://item.rakuten.co.jp/jktshop/sk2311/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
128,marienamaki:10000107,【MAX53%OFF＆クーポン発行中】キャリーケース Lサイズ スーツケース キャリーバッグ 7泊 1週間以上 TSA レディース 女子旅 海外 無料受託手荷物 連休 大型 L サイズ ダブルキャスター 1年保証 レジェンドウォーカー LEGEND WALKER 『5122-67』,14480,4.42,3747,https://item.rakuten.co.jp/marienamaki/10000107/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False
129,fkikaku:10000287,♪200円OFFクーポン配布中♪ 《グリフィンランド》 スーツケース Mサイズ フレームタイプ 大容量 キャリーケース キャリーバッグ PC7000 M 3泊4日 4泊5日 3泊 4泊 サイズ 軽量 海外 国内 旅行 4泊用 かわいい フレームタイプキャリーケース 4泊5日スーツケース,14980,4.46,13727,https://item.rakuten.co.jp/fkikaku/1403155/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,True,False,False,False
130,lafuture:10000266,"【クーポンで4,000円OFF】NORICCO ノリッコ おしり痛くないクッション付 乗れるスーツケース 子供乗れるスーツケース 折りたたみ 子供が乗れる キャリー ケース スーツケース 子供 mサイズ 軽量 ストッパー キャリーケース 大容量 キャリーバッグ 子供用 のりっこ",18800,4.42,316,https://item.rakuten.co.jp/lafuture/lffkidscarry-g-c/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
131,ryugaichinomiya:10000050,"【本日限定！クーポン利用で6,018円~】安心の1年保証付き！スーツケース 単品親子セット キャリーケース キャリーバック 機内持ち込み Sサイズ Mサイズ 大容量 軽量 静音 TSAロック 耐衝撃 360度回転 ダブルキャスター 旅行 ビジネス 可愛い 1泊2日 2泊3日修学旅行",7080,4.56,1793,https://item.rakuten.co.jp/ryugaichinomiya/lw-zm01/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,True,False,False,True,True,False,False,True,True,True,False,False,False,True,True,False,False,True,True,False,False,False,True,False,True,False,False,True
132,kobebagmania:10000132,【組み立て済みを365日発送！】 4輪タイプ 横押し可能 おしゃれ バギング 保温保冷 ショッピングキャリー ショッピングカート 神戸元町リベラル 完成品 905,6299,4.42,270,https://item.rakuten.co.jp/kobebagmania/905/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
133,fkikaku:10001743,♪200円OFFクーポン配布中♪ 《グリフィンランド》 機内持ち込み スーツケース Sサイズ キャリーケース キャリーバッグ DL-2823 S 1泊2日 2泊3日 フレーム 小型 軽量 ブランド 海外 旅行 かわいい 軽量スーツケース 小型スーツケース 小型キャリーケース,13980,4.52,464,https://item.rakuten.co.jp/fkikaku/dl2823-s/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,False,False,False
134,ashop:10004124,☆7/18限定！先着99円クーポン☆【送料無料】 キャリーバッグ スーツケース 2way 多機能 4輪 軽量 軽い 大容量 3段階調整 機内持ち込み キャスター 取り外し 防水 撥水加工 シンプル 旅行 出張 通勤 通学 キャリーカート ソフトキャリーバッグ ボストンバック,1280,4.12,92,https://item.rakuten.co.jp/ashop/sg222/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,True,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True
135,kroeus:10000473,【在庫処分★6384円～】キャリーバッグ 機内持ち込み キャリーケース スーツケース 軽量 アルミフレーム スーツケース ダブルキャスター 静音効果 メッシュポケット 保護用ガード 大容量 Sサイズ Mサイズ Lサイズ 36L 59L 71L 4~7泊【1年保証付き】,15100,4.47,210,https://item.rakuten.co.jp/kroeus/m6018/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
136,marine-market:10000036,"★100台期間限定クーポンで3,594円★スーツケース USBポート付き 機内持ち込み 耐衝撃 キャリーケース キャリーバッグ カップホルダー付き 隠しフック機能 充電機能 泊まる 軽量 360度回転 大容量 ビジネス 海外旅行 国内旅行 小型 修学旅行 出張 mar-a030",12932,4.5,285,https://item.rakuten.co.jp/marine-market/mar-a030/?rafcid=wsc_i_ra_1097478371849223340,True,False,False,False,False,True,False,False,False,True,False,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
137,busyman:10001668,スーツケース Mサイズ 軽量 キャリーバッグ キャリーケース 超軽量 TSAロック搭載 USBポート付き ドリンクホルダー コーヒー 静音 人気 修学旅行 大容量 頑丈 かわいい おしゃれ T9088 TANOBI【あす楽対応】【一年間品質保証】,4580,4.59,54,https://item.rakuten.co.jp/busyman/pp003394-new/?rafcid=wsc_i_ra_1097478371849223340,True,False,False,True,True,True,False,False,True,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False
138,exception5251:10000508,【50%OFF クーポン利用で4440円】【即納★正規品】 スーツケース USBポート付き 機内持ち込み キャリーバッグ S/M/Lサイズ 40L/60L/80L スマホ置けるスタンド ストッパー付き 360度回転 静音 カップホルダー付き 軽量設計 耐衝撃 超軽量 大容量 a-00028,8880,4.54,160,https://item.rakuten.co.jp/exception5251/a-00028/?rafcid=wsc_i_ra_1097478371849223340,True,False,False,False,False,True,False,False,True,True,False,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False
139,cozyplaza:10000356,"★店長大暴走＆100台限定couponで2,980円★ スーツケース キャリーケース 機内持込可能 S/M/Lサイズ 39L/63L/99L キャリーバッグ 6カラー選ぶ 1-3日用 泊まる 軽量設計 360度回転 大容量 ビジネス 修学旅行 海外旅行 国内旅行 小型 出張 cp-a036",7450,4.55,866,https://item.rakuten.co.jp/cozyplaza/cp-a006/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
140,vancljapan:10002483,スーツケース キャリーバッグ キャリーケース Sサイズ 機内持ち込み Mサイズ かわいい 超軽量 ファスナーTSAロック搭載 女性 1日3日 47日 中/小型 suitcase merax ABS T5320【一年間品質保証】,4080,4.4,1736,https://item.rakuten.co.jp/vancljapan/pp033343/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False
141,yi-chi-tastore:10000017,「1000円OFFクーポンあり」スーツケース 機内持ち込み 超軽量 キャリーケース S 軽量 キャリーバッグ 静音 耐衝撃 S/M/Lサイズ 360度回転 ファスナー式 旅行 ビジネス 出張,3980,4.01,72,https://item.rakuten.co.jp/yi-chi-tastore/yq000068/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,True,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
142,katushop:10000080,【★クーポンで最安7599円~★】スーツケース Sサイズ キャリーケース mサイズ スーツケースs キャリーバッグ 軽量 フロントオープン アルミフレーム USB充電 機内持ち込み 機内持込 小型 出張 旅行 メンズ 旅行 かわいい 可愛い おしゃれ ビジネス 一年間保証,11799,4.52,56,https://item.rakuten.co.jp/katushop/s802/?rafcid=wsc_i_ra_1097478371849223340,True,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False
143,katte-me:10000258,スーツケース Mサイズ 軽量 キャリーケース 軽量 スーツケース Sサイズ 拡張 Mサイズ Lサイズ スーツケース 20インチ 24インチ 28インチ USBポート カップホルダー 大容量 キャリーケース 拡張 ビジネス 出張 修学 旅行 海外 国内 ka-OC3002,9600,4.54,315,https://item.rakuten.co.jp/katte-me/3000220/?rafcid=wsc_i_ra_1097478371849223340,True,True,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
144,outlet-traveler:10006142,【61％OFF】アウトレット スーツケース L サイズ 安い セール 激安 キャリーバッグ キャリーバック キャリーケース 無料受託手荷物 大型 7日 8日 9日 10日 ダブルキャスター LEGEND WALKER レジェンドウォーカー B-5122-67,12380,4.0,16,https://item.rakuten.co.jp/outlet-traveler/b-5122-67/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
145,kures-store:10000179,"【70%OFF&クーポンで最安8,530円】 ＼楽天1位／ スーツケース Mサイズ 超軽量 静音 拡張機能付き キャリーバッグ キャリーケース 軽量 旅行 国内旅 海外旅 ビジネス 出張 5日 6日 拡張 360度回転 大型 YKKファスナー TSAロック 送料無料 2年保証 大容量 M 65l",10480,4.5,4468,https://item.rakuten.co.jp/kures-store/lgx-sec-m/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,True,True,True,False,False,True,True,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,True,True,False
146,hitidear:10000166,「S/M/Lサイズ」スーツケース キャリーバッグ キャリーケース スーツケース 拡張機能付き スーツケース キャスター 着脱 キャスター交換可能 ダブルキャスター 360度回転 TSAロック 2重コイルファスナー 機内持ち込み可能,7680,4.89,65,https://item.rakuten.co.jp/hitidear/tabi-012/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,True,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
147,cozyplaza:10000068,★今だけ！60％OFF全品驚きのプライスダウン！★ スーツケース 機内持ち込み 耐衝撃 USBポート付き キャリーバッグ S/M/Lサイズキャスター取り外し 多収納ポケット スマホスタンド 360度回転 静音 カップホルダー付き 隠しフック 軽量設計 トランク ダブルキャスター cp-a032,9950,4.6,40,https://item.rakuten.co.jp/cozyplaza/cp-a032/?rafcid=wsc_i_ra_1097478371849223340,True,False,False,False,False,True,False,False,True,True,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
