rank,itemCode,itemName,itemPrice,reviewAverage,reviewCount,itemUrl,has_USB,has_expand,has_frontOP,has_TSA,has_lock,has_lightweight,has_hardcase,has_softcase,has_silent,has_360wheel,has_4wheel,has_stopper,has_carry_on,has_large_capacity,has_shock_resistant,has_cup_holder,is_samsonite,is_innovator,has_warranty,has_1year_warranty,has_2year_warranty,has_3year_warranty,for_1night,for_2night,for_3night,for_4night,for_5night,for_short_stay,for_long_stay,appeal_price,appeal_authority,appeal_function,appeal_urgency
280,0101marui:12419996,スーツケース キャリーケース 5〜7泊程度 58L フレームタイプ 05107／エース（ACE）,40700,5.0,1,https://item.rakuten.co.jp/0101marui/cd011796330101/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
281,jewelnarose:10001523,【 SALE！ 】 スーツケース ジュエルナローズ HaNT コラボ レディース Mサイズ 06822 エキスパンド TSAロック キャスターストッパー ストッパー 拡張 かわいい 可愛い ハント キャリーケース 修学旅行 出張 3泊 4泊 エース ベージュ,32560,4.65,20,https://item.rakuten.co.jp/jewelnarose/06822/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False
282,selection:10018535,【追加最大+26倍】40%クーポン｜特典付き｜サムソナイト スーツケース 機内持ち込み 34L Sサイズ SS キャリーケース キャリーバッグ インターセクト Samsonite INTERSECT GV5-09001 GV5-41001 GV5-25001 cpn40o tppr,53900,5.0,2,https://item.rakuten.co.jp/selection/gv5-001/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
283,luckpanda:10000059,【最大50%OFFクーポン配布中】スーツケース 機内持ち込み sサイズ キャリーケース m lサイズ 軽量 mサイズ 拡張 l キャリーバッグ 小型 中型 大型 TSAロック 静音 旅行 海外 トランクケース 大容量 拡張機能付き かわいい レディース メンズ ty8098,4980,4.31,2931,https://item.rakuten.co.jp/luckpanda/outlet-s-r/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,True,True,True,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
284,busyman:10002636,スーツケース 機内持ち込み 軽量 キャリーバッグ Sサイズ Mサイズ Lサイズ USBポート ドリンクホルダー ダブルキャスター スムーズ 静音 静か トートバッグ かわいい おしゃれ 中学生 1〜3日 おすすめ 頑丈 中学生 人気 女性 海外 修学旅行 TANOBI,4680,4.44,36,https://item.rakuten.co.jp/busyman/pp305588/?rafcid=wsc_i_ra_1097478371849223340,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
285,fukukyugoods:10000108,"【クーポン利用で5,024円から！】 スーツケース 機内持ち込み 多機能 ストッパー付き カップホルダー USBポート S-XLサイズ 20-26インチ 1-3泊 小型 キャリーケース 静音キャスター 軽量 USBポート 物掛けフック 大容量 おしゃれ",6280,4.19,62,https://item.rakuten.co.jp/fukukyugoods/bf0501/?rafcid=wsc_i_ra_1097478371849223340,True,False,False,False,False,True,False,False,True,False,False,True,True,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False
286,selection:10011782,【超ポイントバック祭｜最大37倍】正規販売店｜特典付き｜フリクエンター クラムアドバンス スーツケース 機内持ち込み Sサイズ SS 34L フロントオープン 前開き ストッパー 軽量 小さめ FREQUENTER CLAM ADVANCE 1-216 キャリーケース キャリーバッグ エンドー鞄 trpp,31900,4.22,23,https://item.rakuten.co.jp/selection/1-216/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
287,ry-rental:10000380,【レンタル】スーツケース レンタル 送料無料 TSAロック≪10日間プラン≫サムソナイト シーライト Samsonite C-lite Spinner CS2-09003/CS2-10003/CS2-01003/CS2-35003 (3〜5泊タイプ:Mサイズ:69cm/68L)トランクレンタル・キャリーケースレンタル・旅行かばんレンタル,6100,4.56,70,https://item.rakuten.co.jp/ry-rental/20000096/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False
288,multiverse-annex:10001679,正規品 イノベーター Innovator スーツケース Lサイズ キャリーバッグ キャリーケース ストッパー付き INV80 92L LARGE メンズ レディース ハードケース ファスナー 7〜9泊 1週間 92L 軽量 旅行 大容量 おすすめ おしゃれ ブランド 無料受託手荷物 シンプル,31900,4.75,8,https://item.rakuten.co.jp/multiverse-annex/inv80/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,True,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
289,travel-passport:10010736,【送料無料】T＆S レジェンドウオーカー LEGEND WALKER 88L BLUE WHALE ブルーホエール 5525-69 スーツケース キャリーケース フロントオープン TSロック ダイヤルロック 容量拡張 ( 旅行 トランク フック カップホルダー ダブルキャスター キャリーバック キャリーバッグ ),31680,0.0,0,https://item.rakuten.co.jp/travel-passport/tas0121/?rafcid=wsc_i_ra_1097478371849223340,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
290,multiverse:10003365,正規品 American Tourister アメリカンツーリスター スーツケース Mサイズ キャリーバッグ キャリーケース CURIO SPINNER 68 EXP TSA BO キュリオ エキスパンダブル メンズ レディース 75-91L ハード 4〜6泊 軽量 大容量 容量拡張 おすすめ おしゃれ ブランド サムソナイト,35200,4.56,9,https://item.rakuten.co.jp/multiverse/ao8-046/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,True,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
291,galleria-annex:10039641,【セール20%OFF】 ノベルティ付 エース スーツケース キャリーバッグ ストッパー ストッパー付き フロントオープン ACE キャリケース M Mサイズ パソコン ファスナー 3〜5泊 50L TSロック ブランド フレットボード 05432,31680,4.88,17,https://item.rakuten.co.jp/galleria-annex/ace00057/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False
292,cocotrip:10000219,"【50%OFFクーポン 11,800円→5,900円～】 スーツケース キャリーケース フロントオープン 機内持ち込み SSサイズ ss 軽量 小型 LCC かわいい おしゃれ ペールカラー usb 充電ポート ドリンクホルダー 静音 ダブルキャスター フック ダイヤルロック 1泊2日 2泊3日 国内旅行",11800,4.41,59,https://item.rakuten.co.jp/cocotrip/10021/?rafcid=wsc_i_ra_1097478371849223340,True,False,True,False,True,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,True,False,False,False,True,False,True,False,False,False
293,samsonite:10002923,【全品ポイント10倍:7/15 0:00-23:59】【公式】【セール/35%OFF】サムソナイト/スーツケース/ハードケース/トラベル/旅行/Mサイズ[ レクサ・スピナー68 容量拡張機能 ],30745,0.0,0,https://item.rakuten.co.jp/samsonite/dz1-002/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
294,0101marui:12930001,スーツケース キャリーケース 大容量 101L クルーズボックス EDGELINK ／エッジリンク（EDGELINK）,30580,0.0,0,https://item.rakuten.co.jp/0101marui/cf020328340101/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
295,multiverse:10003460,正規品 イノベーター Innovator スーツケース Lサイズ フロントオープン キャリーバッグ キャリーケース ストッパー付き INV90 92L LARGE メンズ レディース ハードケース ファスナー 7〜9泊 1週間 92L 軽量 旅行 大容量 おすすめ おしゃれ ブランド 無料受託手荷物 シンプル,30580,4.33,3,https://item.rakuten.co.jp/multiverse/inv90/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,False,False,True,True,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
296,swany-shop-r:10000793,スワニー キャリーバッグ 公式 ルバンド L21 M18 TS18 3色展開 ブラック グレージュ グレー (T2キャスター・4輪ストッパー付・レインカバー有無の選択可）（ ショッピングカート キャリーケース スワニーバッグ SWANY ショッピングキャリー ） D-640 D-675,28600,5.0,4,https://item.rakuten.co.jp/swany-shop-r/640l/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
297,vividcosme:10000133,MAIMO スーツケース アルミフレーム GranFrame 機内持ち込み 約36L Sサイズ 高級 静音 耐衝撃 頑丈 交換キャスター ストッパー付き TSAロック 防犯性 超軽量 物掛けフック 一年保証 日本企業 HINOMOTO キャリーケース キャリーバッグ 日帰り~3泊　ビジネス 出張,29980,5.0,1,https://item.rakuten.co.jp/vividcosme/m11/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,True,False,False,True,False,False,True,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False
298,cocotrip:10000391,【決算SALE＆スペアキャスタープレゼント】 スーツケース キャリーケース アルミ ボディ Lサイズ Mサイズ Sサイズ 機内持ち込み 着脱式キャスター サスペンション 軽量 ハード アルミフレーム アルミ合金 フレーム 大容量 おしゃれ かっこいい 国内 海外 旅行 ビジネス,22900,4.47,19,https://item.rakuten.co.jp/cocotrip/30003/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
299,stylishjapan:10001966,1900円OFFクーポンあり 【.OUNCE 公式】スーツケース キャリーケース アルミフレーム 縦長 軽量 耐衝撃 ワイドハンドル キャリーバッグ トランク 縦型 スリム オレンジ ブラウン 大容量 ブランド 海外 XL サイズ 90L 7泊〜 STYLISHJAPAN 【revel28】 スタイリッシュジャパン,29800,4.63,260,https://item.rakuten.co.jp/stylishjapan/revel28/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
